s16_128_4096_2,685.1666666666666,959.3333333333334,962.3333333333334,825.1666666666666,758.8333333333334,716.0,845.3333333333334,842.0
s16_128_4096_4,685.5,954.5,965.5,825.5,757.5,719.6666666666666,845.0,849.6666666666666
s16_128_4096_8,691.0,968.5,989.5,835.6666666666666,764.0,726.3333333333334,856.8333333333334,863.3333333333334
s16_128_512_2,688.8333333333334,966.0,990.1666666666666,846.5,768.1666666666666,728.1666666666666,808.5,812.5
s16_128_512_4,673.6666666666666,938.1666666666666,948.3333333333334,814.5,747.3333333333334,709.6666666666666,784.8333333333334,788.3333333333334
s16_128_512_8,673.1666666666666,934.5,944.5,812.6666666666666,746.0,706.0,784.5,784.3333333333334
s16_128_64_2,694.6666666666666,959.0,937.8333333333334,807.5,743.6666666666666,709.1666666666666,796.6666666666666,799.5
s16_128_64_4,694.8333333333334,961.6666666666666,939.0,810.0,742.3333333333334,707.6666666666666,797.5,796.6666666666666
s16_128_64_8,695.0,960.8333333333334,935.8333333333334,807.6666666666666,743.3333333333334,707.8333333333334,798.5,801.8333333333334
s16_128_8192_2,671.6666666666666,940.6666666666666,942.0,808.0,739.3333333333334,705.0,823.1666666666666,822.5
s16_128_8192_4,671.6666666666666,935.5,946.8333333333334,806.3333333333334,743.8333333333334,701.3333333333334,820.3333333333334,821.6666666666666
s16_128_8192_8,673.0,932.8333333333334,945.0,804.8333333333334,737.1666666666666,704.0,822.5,821.3333333333334
s16_16384_1024_2,671.3333333333334,939.6666666666666,950.8333333333334,819.0,740.3333333333334,705.1666666666666,786.0,782.0
s16_16384_1024_4,670.5,938.3333333333334,945.3333333333334,817.1666666666666,740.3333333333334,702.6666666666666,798.3333333333334,784.5
s16_16384_1024_8,671.1666666666666,935.3333333333334,947.8333333333334,810.6666666666666,741.5,703.3333333333334,784.3333333333334,783.1666666666666
s16_16384_128_2,683.0,953.5,942.3333333333334,811.0,738.1666666666666,706.6666666666666,795.6666666666666,790.1666666666666
s16_16384_128_4,681.8333333333334,945.6666666666666,942.8333333333334,813.3333333333334,740.0,704.0,787.6666666666666,794.0
s16_16384_128_8,681.3333333333334,947.6666666666666,944.3333333333334,809.6666666666666,742.3333333333334,707.6666666666666,790.1666666666666,790.1666666666666
s16_16384_16384_2,667.3333333333334,938.6666666666666,947.8333333333334,809.3333333333334,737.0,703.3333333333334,818.1666666666666,825.6666666666666
s16_16384_16384_4,667.0,936.6666666666666,941.5,807.3333333333334,737.3333333333334,699.6666666666666,822.8333333333334,820.1666666666666
s16_16384_16384_8,667.5,937.0,942.8333333333334,802.6666666666666,741.3333333333334,703.6666666666666,825.0,831.0
s16_16384_2048_2,671.8333333333334,937.1666666666666,946.0,808.1666666666666,737.6666666666666,705.5,784.5,787.3333333333334
s16_16384_2048_4,670.5,939.5,944.0,812.3333333333334,742.1666666666666,703.3333333333334,787.6666666666666,787.1666666666666
s16_16384_2048_8,669.1666666666666,932.3333333333334,945.3333333333334,806.1666666666666,744.3333333333334,703.1666666666666,788.6666666666666,786.5
s16_16384_256_2,676.0,941.6666666666666,942.3333333333334,818.8333333333334,737.0,705.3333333333334,783.6666666666666,786.5
s16_16384_256_4,674.1666666666666,939.1666666666666,941.5,821.5,739.1666666666666,702.8333333333334,785.0,787.6666666666666
s16_16384_256_8,674.1666666666666,941.8333333333334,947.3333333333334,818.6666666666666,739.6666666666666,702.3333333333334,786.8333333333334,788.5
s16_16384_4096_2,668.8333333333334,936.0,950.0,808.1666666666666,738.5,705.3333333333334,822.6666666666666,822.3333333333334
s16_16384_4096_4,671.5,936.1666666666666,944.3333333333334,810.5,736.8333333333334,704.5,820.3333333333334,822.5
s16_16384_4096_8,669.6666666666666,936.1666666666666,943.6666666666666,805.3333333333334,740.3333333333334,705.3333333333334,821.1666666666666,824.0
s16_16384_512_2,673.6666666666666,939.8333333333334,954.3333333333334,817.3333333333334,744.8333333333334,703.1666666666666,787.8333333333334,786.6666666666666
s16_16384_512_4,673.0,937.0,953.1666666666666,816.5,740.6666666666666,702.1666666666666,788.1666666666666,785.6666666666666
s16_16384_512_8,672.3333333333334,940.5,951.6666666666666,815.0,741.1666666666666,706.6666666666666,790.6666666666666,787.8333333333334
s16_16384_64_2,696.0,962.5,940.0,815.1666666666666,743.8333333333334,707.3333333333334,802.0,799.0
s16_16384_64_4,697.6666666666666,966.8333333333334,944.1666666666666,818.0,745.5,707.3333333333334,802.8333333333334,800.1666666666666
s16_16384_64_8,695.6666666666666,963.1666666666666,942.6666666666666,810.0,744.6666666666666,708.6666666666666,796.8333333333334,797.8333333333334
s16_16384_8192_2,669.6666666666666,937.0,942.6666666666666,805.3333333333334,737.1666666666666,701.1666666666666,821.8333333333334,820.1666666666666
s16_16384_8192_4,670.3333333333334,936.0,943.6666666666666,806.0,738.5,705.3333333333334,822.3333333333334,822.8333333333334
s16_16384_8192_8,670.5,935.0,944.6666666666666,807.1666666666666,737.8333333333334,706.3333333333334,818.8333333333334,820.3333333333334
s16_2048_1024_2,671.8333333333334,937.6666666666666,950.5,817.6666666666666,742.0,705.3333333333334,787.8333333333334,784.8333333333334
s16_2048_1024_4,673.3333333333334,936.8333333333334,947.1666666666666,822.0,745.3333333333334,703.1666666666666,786.3333333333334,790.0
s16_2048_1024_8,671.5,939.3333333333334,948.3333333333334,817.0,744.6666666666666,705.5,786.6666666666666,788.8333333333334
s16_2048_128_2,680.8333333333334,945.6666666666666,937.8333333333334,808.8333333333334,740.5,705.0,786.6666666666666,788.8333333333334
s16_2048_128_4,682.0,946.6666666666666,937.1666666666666,810.6666666666666,737.5,703.5,788.5,789.6666666666666
s16_2048_128_8,681.1666666666666,944.5,933.3333333333334,809.6666666666666,735.6666666666666,702.5,792.1666666666666,789.1666666666666
s16_2048_16384_2,670.1666666666666,935.3333333333334,945.8333333333334,807.0,734.6666666666666,702.8333333333334,816.6666666666666,820.6666666666666
s16_2048_16384_4,671.8333333333334,943.3333333333334,946.1666666666666,811.8333333333334,745.5,704.3333333333334,823.6666666666666,822.6666666666666
s16_2048_16384_8,668.1666666666666,936.0,948.1666666666666,815.8333333333334,747.8333333333334,705.5,824.1666666666666,826.1666666666666
s16_2048_2048_2,671.8333333333334,940.1666666666666,951.8333333333334,811.3333333333334,741.5,705.5,798.6666666666666,795.1666666666666
s16_2048_2048_4,668.3333333333334,936.5,946.3333333333334,812.6666666666666,744.1666666666666,709.8333333333334,800.1666666666666,785.6666666666666
s16_2048_2048_8,672.6666666666666,941.5,948.8333333333334,817.0,750.3333333333334,702.5,784.3333333333334,785.6666666666666
s16_2048_256_2,674.8333333333334,938.8333333333334,936.0,818.8333333333334,738.8333333333334,705.3333333333334,795.8333333333334,784.3333333333334
s16_2048_256_4,672.5,940.8333333333334,939.0,819.0,737.0,703.1666666666666,788.0,785.1666666666666
s16_2048_256_8,674.6666666666666,940.5,940.0,816.6666666666666,739.3333333333334,702.8333333333334,791.6666666666666,789.8333333333334
s16_2048_4096_2,670.8333333333334,936.8333333333334,943.3333333333334,809.1666666666666,741.3333333333334,704.8333333333334,824.3333333333334,821.3333333333334
s16_2048_4096_4,670.8333333333334,934.1666666666666,941.0,810.0,737.6666666666666,700.8333333333334,822.0,821.3333333333334
s16_2048_4096_8,669.1666666666666,930.8333333333334,943.1666666666666,803.0,736.3333333333334,707.1666666666666,820.5,824.6666666666666
s16_2048_512_2,672.8333333333334,939.1666666666666,954.3333333333334,822.5,742.8333333333334,703.8333333333334,783.1666666666666,793.1666666666666
s16_2048_512_4,673.6666666666666,938.5,957.8333333333334,818.6666666666666,745.6666666666666,707.3333333333334,792.3333333333334,785.6666666666666
s16_2048_512_8,670.8333333333334,940.6666666666666,947.8333333333334,819.5,739.8333333333334,706.8333333333334,786.0,786.0
s16_2048_64_2,695.8333333333334,968.6666666666666,951.8333333333334,810.5,742.6666666666666,708.6666666666666,800.5,796.8333333333334
s16_2048_64_4,691.3333333333334,957.0,937.8333333333334,820.5,738.1666666666666,710.0,797.0,797.0
s16_2048_64_8,692.5,959.6666666666666,938.3333333333334,808.3333333333334,741.5,710.0,799.0,797.1666666666666
s16_2048_8192_2,670.0,939.6666666666666,946.1666666666666,804.3333333333334,739.1666666666666,705.5,822.8333333333334,820.5
s16_2048_8192_4,668.8333333333334,936.3333333333334,944.3333333333334,809.1666666666666,736.1666666666666,704.0,822.3333333333334,826.1666666666666
s16_2048_8192_8,671.1666666666666,935.8333333333334,946.1666666666666,805.0,736.0,704.1666666666666,821.6666666666666,827.0
s16_256_1024_2,673.1666666666666,936.0,945.0,815.0,742.8333333333334,706.8333333333334,789.3333333333334,786.5
s16_256_1024_4,669.0,940.6666666666666,945.0,816.8333333333334,743.8333333333334,706.0,788.6666666666666,788.1666666666666
s16_256_1024_8,668.0,935.6666666666666,942.6666666666666,815.0,745.0,708.0,785.8333333333334,786.6666666666666
s16_256_128_2,767.6666666666666,1067.6666666666667,1056.6666666666667,929.6666666666666,840.0,799.1666666666666,,
s16_256_128_4,766.0,1062.6666666666667,1055.6666666666667,965.8333333333334,834.6666666666666,798.0,,
s16_256_128_8,767.3333333333334,1071.3333333333333,1058.0,929.3333333333334,840.1666666666666,795.1666666666666,,
s16_256_16384_2,754.3333333333334,1054.0,1059.8333333333333,909.3333333333334,832.1666666666666,789.1666666666666,,
s16_256_16384_4,755.5,1064.6666666666667,1062.8333333333333,906.0,826.8333333333334,792.3333333333334,,
s16_256_16384_8,761.1666666666666,1058.3333333333333,1055.5,909.5,828.3333333333334,787.8333333333334,,
s16_256_2048_2,757.8333333333334,1053.3333333333333,1055.6666666666667,906.6666666666666,829.1666666666666,788.3333333333334,,
s16_256_2048_4,757.6666666666666,1052.5,1054.3333333333333,909.3333333333334,837.0,791.8333333333334,,
s16_256_2048_8,759.5,1055.1666666666667,1050.6666666666667,912.5,833.3333333333334,793.5,,
s16_256_256_2,767.8333333333334,1070.3333333333333,1083.3333333333333,931.6666666666666,838.1666666666666,794.5,,
s16_256_256_4,757.3333333333334,1059.6666666666667,1070.5,939.3333333333334,829.8333333333334,794.8333333333334,,
s16_256_256_8,765.1666666666666,1061.0,1070.3333333333333,936.0,835.3333333333334,798.0,,
s16_256_4096_2,751.3333333333334,1052.3333333333333,1057.5,913.1666666666666,830.1666666666666,792.8333333333334,,
s16_256_4096_4,757.6666666666666,1065.8333333333333,1059.5,912.0,828.6666666666666,795.5,,
s16_256_4096_8,757.1666666666666,1057.6666666666667,1059.0,911.8333333333334,832.1666666666666,789.3333333333334,,
s16_256_512_2,754.8333333333334,1061.3333333333333,1066.6666666666667,922.6666666666666,840.8333333333334,799.3333333333334,,
s16_256_512_4,759.5,1068.0,1074.6666666666667,932.1666666666666,845.1666666666666,793.8333333333334,,
s16_256_512_8,742.6666666666666,1026.0,1026.1666666666667,906.6666666666666,814.1666666666666,769.8333333333334,,
s16_256_64_2,766.1666666666666,1054.5,1023.3333333333334,887.0,800.1666666666666,765.6666666666666,,
s16_256_64_4,759.5,1050.0,1022.3333333333334,896.8333333333334,819.3333333333334,765.0,,
s16_256_64_8,760.8333333333334,1062.1666666666667,1025.8333333333333,903.5,816.5,795.8333333333334,,
s16_256_8192_2,738.1666666666666,1018.0,1026.1666666666667,876.8333333333334,804.6666666666666,768.0,,
s16_256_8192_4,735.1666666666666,1024.8333333333333,1026.0,882.3333333333334,808.0,761.0,,
s16_256_8192_8,746.6666666666666,1026.6666666666667,1017.1666666666666,883.5,803.5,763.6666666666666,,
s16_4096_1024_2,739.6666666666666,1031.6666666666667,1033.8333333333333,888.6666666666666,813.8333333333334,769.5,,
s16_4096_1024_4,751.3333333333334,1034.3333333333333,1046.5,900.5,812.6666666666666,772.0,,
s16_4096_1024_8,738.1666666666666,1029.1666666666667,1031.8333333333333,900.8333333333334,813.5,775.0,,
s16_4096_128_2,751.1666666666666,1031.5,1011.0,881.3333333333334,814.3333333333334,775.1666666666666,,
s16_4096_128_4,747.1666666666666,1045.0,1027.3333333333333,889.0,815.6666666666666,778.0,,
s16_4096_128_8,772.6666666666666,1073.0,1063.1666666666667,919.6666666666666,832.6666666666666,800.8333333333334,,
s16_4096_16384_2,751.1666666666666,1043.8333333333333,1057.3333333333333,909.8333333333334,825.1666666666666,776.1666666666666,,
s16_4096_16384_4,738.8333333333334,1020.8333333333334,1024.1666666666667,881.1666666666666,798.1666666666666,760.5,,
s16_4096_16384_8,762.1666666666666,1042.1666666666667,1050.1666666666667,900.5,822.1666666666666,789.8333333333334,,
s16_4096_2048_2,754.8333333333334,1055.0,1060.8333333333333,913.6666666666666,828.1666666666666,792.5,,
s16_4096_2048_4,765.5,1057.6666666666667,1063.5,916.0,829.8333333333334,791.0,,
s16_4096_2048_8,761.8333333333334,1056.6666666666667,1062.3333333333333,914.0,832.6666666666666,786.6666666666666,,
s16_4096_256_2,761.0,1059.1666666666667,1072.8333333333333,918.8333333333334,834.5,793.1666666666666,,
s16_4096_256_4,763.0,1061.1666666666667,1068.1666666666667,919.0,831.0,790.6666666666666,,
s16_4096_256_8,765.8333333333334,1063.5,1071.0,925.0,831.3333333333334,793.6666666666666,,
s16_4096_4096_2,761.8333333333334,1056.0,1061.8333333333333,911.8333333333334,829.1666666666666,792.5,,
s16_4096_4096_4,760.8333333333334,1058.1666666666667,1063.8333333333333,914.6666666666666,829.5,788.0,,
s16_4096_4096_8,764.0,1053.3333333333333,1063.3333333333333,909.5,833.0,791.1666666666666,,
s16_4096_512_2,759.5,1057.8333333333333,1055.6666666666667,918.1666666666666,837.8333333333334,790.3333333333334,,
s16_4096_512_4,758.3333333333334,1059.5,1060.0,924.6666666666666,841.8333333333334,794.1666666666666,,
s16_4096_512_8,760.5,1054.3333333333333,1057.6666666666667,923.1666666666666,839.8333333333334,794.8333333333334,,
s16_4096_64_2,783.3333333333334,1073.3333333333333,1050.8333333333333,903.6666666666666,827.3333333333334,797.3333333333334,,
s16_4096_64_4,777.1666666666666,1082.3333333333333,1051.6666666666667,904.3333333333334,828.5,791.6666666666666,,
s16_4096_64_8,777.0,1081.6666666666667,1054.0,904.6666666666666,830.1666666666666,797.8333333333334,,
s16_4096_8192_2,762.6666666666666,1059.5,1067.3333333333333,914.8333333333334,828.5,789.5,,
s16_4096_8192_4,762.6666666666666,1057.6666666666667,1065.1666666666667,913.8333333333334,828.3333333333334,790.1666666666666,,
s16_4096_8192_8,762.0,1053.6666666666667,1062.3333333333333,914.1666666666666,829.6666666666666,787.5,,
s16_512_1024_2,758.0,1058.6666666666667,1057.3333333333333,915.5,828.3333333333334,790.5,,
s16_512_1024_4,754.1666666666666,1051.8333333333333,1056.3333333333333,909.5,832.5,790.1666666666666,,
s16_512_1024_8,755.5,1057.0,1057.6666666666667,910.0,835.0,795.1666666666666,,
s16_512_128_2,770.5,1065.6666666666667,1055.3333333333333,916.0,837.1666666666666,790.0,,
s16_512_128_4,767.0,1069.0,1057.5,915.5,836.3333333333334,797.0,,
s16_512_128_8,764.1666666666666,1069.5,1052.0,912.0,832.8333333333334,792.1666666666666,,
s16_512_16384_2,765.8333333333334,1057.8333333333333,1064.3333333333333,908.6666666666666,831.6666666666666,790.3333333333334,,
s16_512_16384_4,761.0,1057.1666666666667,1057.8333333333333,919.8333333333334,825.1666666666666,788.8333333333334,,
s16_512_16384_8,760.5,1051.8333333333333,1057.5,901.3333333333334,820.5,781.1666666666666,,
s16_512_2048_2,740.1666666666666,1021.3333333333334,1033.1666666666667,882.8333333333334,812.1666666666666,771.3333333333334,,
s16_512_2048_4,737.8333333333334,1026.6666666666667,1028.3333333333333,889.1666666666666,804.1666666666666,764.8333333333334,,
s16_512_2048_8,744.5,1028.0,1029.6666666666667,878.1666666666666,810.3333333333334,772.0,,
s16_512_256_2,735.0,1027.8333333333333,1043.3333333333333,887.5,809.6666666666666,771.3333333333334,,
s16_512_256_4,745.6666666666666,1031.6666666666667,1043.5,898.1666666666666,816.5,780.1666666666666,,
s16_512_256_8,749.3333333333334,1043.1666666666667,1043.3333333333333,896.6666666666666,816.6666666666666,778.1666666666666,,
s16_512_4096_2,745.1666666666666,1026.5,1029.3333333333333,881.3333333333334,811.6666666666666,777.0,,
s16_512_4096_4,748.1666666666666,1032.3333333333333,1038.1666666666667,888.8333333333334,819.0,774.1666666666666,,
s16_512_4096_8,744.8333333333334,1034.3333333333333,1032.3333333333333,892.0,805.3333333333334,778.8333333333334,,
s16_512_512_2,747.0,1046.3333333333333,1037.3333333333333,914.1666666666666,839.0,780.3333333333334,,
s16_512_512_4,739.1666666666666,1030.6666666666667,1048.0,897.6666666666666,818.3333333333334,777.1666666666666,,
s16_512_512_8,740.6666666666666,1035.0,1034.0,897.0,822.6666666666666,769.1666666666666,,
s16_512_64_2,762.1666666666666,1068.1666666666667,1026.1666666666667,879.6666666666666,804.1666666666666,778.1666666666666,,
s16_512_64_4,768.1666666666666,1047.8333333333333,1019.0,889.1666666666666,817.6666666666666,771.3333333333334,,
s16_512_64_8,776.6666666666666,1050.0,1021.1666666666666,884.6666666666666,818.8333333333334,788.3333333333334,,
s16_512_8192_2,729.1666666666666,1019.8333333333334,1027.6666666666667,889.3333333333334,807.0,774.3333333333334,,
s16_512_8192_4,743.5,1030.8333333333333,1040.6666666666667,894.5,820.8333333333334,771.0,,
s16_512_8192_8,741.3333333333334,1029.8333333333333,1023.0,884.0,806.1666666666666,768.5,,
s16_64_1024_2,733.3333333333334,1029.8333333333333,1023.6666666666666,885.1666666666666,809.1666666666666,771.6666666666666,,
s16_64_1024_4,726.8333333333334,1020.6666666666666,1027.8333333333333,891.8333333333334,810.5,772.5,,
s16_64_1024_8,739.5,1023.1666666666666,1019.0,892.3333333333334,803.1666666666666,786.0,,
s16_64_128_2,738.5,1028.0,1031.5,873.5,802.8333333333334,772.0,,
s16_64_128_4,754.5,1049.6666666666667,1025.8333333333333,884.1666666666666,801.8333333333334,779.1666666666666,,
s16_64_128_8,745.0,1046.1666666666667,1027.1666666666667,878.1666666666666,805.5,771.8333333333334,,
s16_64_16384_2,746.3333333333334,1020.5,1023.6666666666666,876.0,806.5,770.3333333333334,,
s16_64_16384_4,766.5,1074.8333333333333,1075.1666666666667,918.5,842.1666666666666,799.8333333333334,,
s16_64_16384_8,770.3333333333334,1074.3333333333333,1077.8333333333333,921.5,844.0,800.1666666666666,,
s16_64_2048_2,768.3333333333334,1062.8333333333333,1064.3333333333333,908.8333333333334,833.6666666666666,798.3333333333334,,
s16_64_2048_4,754.3333333333334,1069.5,1070.0,918.6666666666666,828.3333333333334,801.6666666666666,,
s16_64_2048_8,760.5,1071.3333333333333,1064.8333333333333,915.6666666666666,831.8333333333334,804.0,,
s16_64_256_2,768.1666666666666,1069.6666666666667,1084.6666666666667,911.0,838.3333333333334,802.8333333333334,,
s16_64_256_4,771.6666666666666,1072.6666666666667,1074.5,918.8333333333334,833.8333333333334,798.8333333333334,,
s16_64_256_8,769.3333333333334,1064.1666666666667,1083.3333333333333,919.6666666666666,837.0,792.3333333333334,,
s16_64_4096_2,736.3333333333334,1021.8333333333334,1020.8333333333334,868.8333333333334,802.5,770.1666666666666,,
s16_64_4096_4,735.0,1031.1666666666667,1010.6666666666666,879.8333333333334,807.6666666666666,760.6666666666666,,
s16_64_4096_8,732.8333333333334,1020.3333333333334,1022.3333333333334,877.8333333333334,801.5,777.3333333333334,,
s16_64_512_2,736.0,1023.6666666666666,1028.3333333333333,879.3333333333334,807.1666666666666,763.6666666666666,,
s16_64_512_4,733.0,1016.6666666666666,1028.3333333333333,885.0,810.3333333333334,771.5,,
s16_64_512_8,732.6666666666666,1029.3333333333333,1023.3333333333334,886.8333333333334,804.3333333333334,781.1666666666666,,
s16_64_64_2,761.3333333333334,1049.1666666666667,1028.3333333333333,875.0,803.6666666666666,766.3333333333334,,
s16_64_64_4,765.0,1046.8333333333333,1025.6666666666667,873.6666666666666,807.5,759.0,,
s16_64_64_8,759.0,1054.8333333333333,1019.5,866.0,795.0,905.5,,
s16_64_8192_2,734.6666666666666,1023.1666666666666,1025.8333333333333,869.0,809.3333333333334,769.5,,
s16_64_8192_4,743.5,1019.8333333333334,1012.3333333333334,877.1666666666666,805.5,763.8333333333334,,
s16_64_8192_8,743.6666666666666,1023.5,1024.0,884.5,799.6666666666666,761.0,,
s16_8192_1024_2,748.3333333333334,1027.1666666666667,1033.6666666666667,883.5,810.6666666666666,765.0,,
s16_8192_1024_4,746.8333333333334,1028.6666666666667,1031.1666666666667,887.8333333333334,804.8333333333334,763.3333333333334,,
s16_8192_1024_8,737.1666666666666,1025.5,1026.6666666666667,885.3333333333334,809.1666666666666,765.3333333333334,,
s16_8192_128_2,755.3333333333334,1043.0,1022.1666666666666,881.1666666666666,811.0,767.5,,
s16_8192_128_4,749.8333333333334,1041.1666666666667,1023.1666666666666,878.3333333333334,794.6666666666666,759.8333333333334,,
s16_8192_128_8,747.0,1038.3333333333333,1012.6666666666666,882.8333333333334,804.1666666666666,763.8333333333334,,
s16_8192_16384_2,731.3333333333334,1011.1666666666666,1021.3333333333334,873.8333333333334,793.5,756.0,,
s16_8192_16384_4,730.1666666666666,1014.1666666666666,1019.3333333333334,874.8333333333334,793.3333333333334,754.8333333333334,,
s16_8192_16384_8,728.5,1007.5,1019.8333333333334,870.1666666666666,794.3333333333334,753.8333333333334,,
s16_8192_2048_2,734.5,1028.0,1031.6666666666667,883.3333333333334,811.3333333333334,760.0,,
s16_8192_2048_4,754.5,1031.6666666666667,1038.8333333333333,893.3333333333334,812.6666666666666,775.1666666666666,,
s16_8192_2048_8,738.3333333333334,1016.6666666666666,1031.5,876.6666666666666,799.5,764.3333333333334,,
s16_8192_256_2,736.5,1029.1666666666667,1042.6666666666667,886.8333333333334,808.5,766.6666666666666,,
s16_8192_256_4,748.0,1017.5,1029.3333333333333,892.0,807.3333333333334,769.0,,
s16_8192_256_8,746.1666666666666,1019.8333333333334,1038.6666666666667,884.0,804.8333333333334,765.0,,
s16_8192_4096_2,742.3333333333334,1021.0,1035.6666666666667,888.3333333333334,811.1666666666666,776.6666666666666,,
s16_8192_4096_4,738.5,1023.5,1024.5,881.6666666666666,798.6666666666666,759.5,,
s16_8192_4096_8,739.3333333333334,1011.0,1027.0,877.1666666666666,805.3333333333334,759.8333333333334,,
s16_8192_512_2,741.5,1026.0,1029.3333333333333,889.3333333333334,805.1666666666666,770.3333333333334,,
s16_8192_512_4,742.5,1017.6666666666666,1027.1666666666667,889.6666666666666,814.0,761.1666666666666,,
s16_8192_512_8,734.6666666666666,1021.3333333333334,1021.8333333333334,892.8333333333334,810.6666666666666,763.6666666666666,,
s16_8192_64_2,753.8333333333334,1046.5,1019.5,883.6666666666666,798.8333333333334,765.3333333333334,,
s16_8192_64_4,746.6666666666666,1053.5,1021.0,864.5,801.0,770.0,,
s16_8192_64_8,756.0,1050.6666666666667,1011.6666666666666,868.5,813.0,774.6666666666666,,
s16_8192_8192_2,731.3333333333334,1017.3333333333334,1025.3333333333333,880.6666666666666,806.5,764.6666666666666,,
s16_8192_8192_4,734.5,1014.6666666666666,1019.0,877.8333333333334,803.1666666666666,757.3333333333334,,
s16_8192_8192_8,743.5,1018.5,1036.0,885.3333333333334,812.6666666666666,773.5,,
s1_64,243.88888888888889,271.6111111111111,242.55555555555554,203.55555555555554,206.27777777777777,207.0,181.72222222222223,182.27777777777777
s17_1024,273.0,574.0,632.7142857142857,640.047619047619,619.7142857142857,625.4761904761905,622.7142857142857,550.3333333333334
s17_128,374.6190476190476,605.1428571428571,626.1904761904761,592.0952380952381,611.1904761904761,610.3333333333334,606.2380952380952,561.25
s17_16384,260.14285714285717,569.6190476190476,633.7142857142857,655.7619047619048,637.5714285714286,634.2380952380952,639.7619047619048,551.8571428571429
s17_2048,262.57142857142856,578.1904761904761,645.0,659.7619047619048,643.4285714285714,641.2380952380952,641.6190476190476,560.5714285714286
s17_256,320.6190476190476,598.0,675.047619047619,612.5238095238095,629.8095238095239,631.6666666666666,631.5238095238095,581.8571428571429
s17_4096,259.6666666666667,578.4285714285714,641.8571428571429,660.7142857142857,636.4761904761905,641.952380952381,641.3333333333334,556.5238095238095
s17_512,288.85714285714283,590.7142857142857,656.8571428571429,653.5714285714286,636.1428571428571,636.2380952380952,636.5238095238095,571.5238095238095
s17_64,349.4761904761905,524.2380952380952,620.8571428571429,590.1428571428571,606.3809523809524,612.4285714285714,611.0952380952381,527.7619047619048
s17_8192,257.5238095238095,581.6190476190476,645.2380952380952,662.3333333333334,651.0952380952381,643.6666666666666,643.3333333333334,556.7619047619048
s18_1024,519.0666666666667,931.5333333333333,527.1666666666666,462.3,412.6666666666667,365.23333333333335,364.3,367.1
s18_128,487.06666666666666,934.8666666666667,499.3333333333333,486.3333333333333,413.0,373.3333333333333,357.3666666666667,366.46666666666664
s18_16384,505.76666666666665,881.7333333333333,501.26666666666665,488.3666666666667,489.06666666666666,493.46666666666664,490.03333333333336,485.56666666666666
s1_8192,252.0,284.1111111111111,253.05555555555554,252.33333333333334,252.55555555555554,257.1666666666667,252.72222222222223,254.61111111111111
s18_2048,496.93333333333334,901.7,498.93333333333334,433.3333333333333,394.56666666666666,372.7,350.03333333333336,427.93333333333334
s18_256,574.8666666666667,950.9666666666667,565.3666666666667,469.06666666666666,393.03333333333336,357.06666666666666,346.73333333333335,344.1333333333333
s18_4096,496.8666666666667,906.8333333333334,498.1333333333333,432.1,391.3333333333333,378.8333333333333,353.3666666666667,434.26666666666665
s18_512,536.9,928.6666666666666,541.1666666666666,493.3666666666667,386.23333333333335,351.73333333333335,346.26666666666665,333.03333333333336
s18_64,518.3666666666667,954.7666666666667,555.6,521.2333333333333,432.03333333333336,389.9,356.43333333333334,423.9
s18_8192,520.1333333333333,908.6333333333333,521.4333333333333,507.1,504.73333333333335,505.46666666666664,506.0,501.96666666666664
s2_1024_2_2,268.0,442.22222222222223,417.77777777777777,405.1111111111111,406.44444444444446,409.0,406.6666666666667,406.55555555555554
s2_1024_2_4,329.22222222222223,315.8888888888889,309.3333333333333,305.55555555555554,306.6666666666667,307.6666666666667,306.6666666666667,303.1111111111111
s2_1024_2,319.1111111111111,335.3333333333333,319.44444444444446,309.22222222222223,305.55555555555554,310.0,307.55555555555554,308.44444444444446
s2_1024,194.77777777777777,193.22222222222223,191.77777777777777,158.66666666666666,160.88888888888889,158.0,156.88888888888889,154.22222222222223
s2_128_2_2,416.55555555555554,436.6666666666667,413.22222222222223,412.22222222222223,412.8888888888889,413.55555555555554,412.1111111111111,410.3333333333333
s2_128_2_4,347.6666666666667,320.44444444444446,309.6666666666667,308.3333333333333,307.44444444444446,315.1111111111111,305.44444444444446,309.0
s2_128_2,494.6666666666667,347.6666666666667,316.3333333333333,309.0,311.22222222222223,312.3333333333333,315.55555555555554,311.77777777777777
s2_128,331.0,330.3333333333333,327.22222222222223,182.22222222222223,159.77777777777777,159.22222222222223,158.44444444444446,162.77777777777777
s2_16384_2_2,308.44444444444446,448.77777777777777,443.44444444444446,443.55555555555554,442.8888888888889,444.77777777777777,443.44444444444446,445.8888888888889
s2_16384_2_4,374.8888888888889,366.22222222222223,364.0,367.0,375.8888888888889,368.77777777777777,370.44444444444446,363.0
s2_16384_2,338.22222222222223,334.3333333333333,340.1111111111111,341.8888888888889,338.0,340.3333333333333,338.3333333333333,342.3333333333333
s2_16384,229.88888888888889,230.44444444444446,232.22222222222223,232.77777777777777,231.44444444444446,233.66666666666666,233.22222222222223,226.44444444444446
s2_2048_2_2,259.77777777777777,436.6666666666667,397.44444444444446,398.6666666666667,395.0,395.22222222222223,395.8888888888889,395.8888888888889
s2_2048_2_4,319.0,312.55555555555554,301.77777777777777,300.44444444444446,297.1111111111111,298.77777777777777,295.22222222222223,295.22222222222223
s2_2048_2,305.55555555555554,329.44444444444446,314.6666666666667,305.77777777777777,303.8888888888889,301.0,309.3333333333333,295.3333333333333
